2.06072169,3.27186008,2.874802722,2.291289904,2.577230069,1.862719084,2.798570131,1.994171413,1.609854624,1.76187401,1.89829782,1.709775264,2.198535988,1.442862862,2.248929772,1.610695998,1.400343756,2.082173217,1.653769177,2.044728664,1.02401631,0.779772908,1.05705024,1.0310623,0.749735305,1.151818852,0.7291391,1.406572679,0.695402144,1.00848256,0.970694692,0.665431924,1.096174712,0.628202285,1.335375567,0.751328781,0.156091742,0.312189021,0.668164219,0.015354107,0.692200545,0.046282843,1.297045853,1.579858141,1.346461745,1.419674344,1.299384144,1.485978161,1.30635346,1.21843446,1.200494179,0.236016901,1.275595368,0.221881372,1.16085365,0.353651807,0.813690624,0.704213297,0.226925887,0.71489735,0.101396439,0.285175068,0.666596696,0.134311709,0.052110583,1.134407693,0.088106488,1.307476373,0.075688367,0.479470865,1.563938538,1.353871233,0.950316757,1.714337928,1.065082045,1.767568749,0.761089244,1.295488565,0.896233949,0.41533696,1.519279139,0.686176644,1.615249005,0.056149914,0.158054827,0.286952221,0.43721994,0.324113257,0.595899993,0.229818672,0.729560367,0.113680764,0.237259763,0.414019024,0.244362951,0.570145031,0.180965894,0.717948594,0.025993609,0.84626524,1.597535957,0.184967179,0.900212556,0.08530333,2.020054572,1.38842561,1.404212381,1.181379322,1.30527006,1.176145879,1.224211841,1.178336269,0.743711336,0.061395222,0.364959089,0.201807258,0.36937558,0.130335604,0.340449776,0.127082995,0.564257595,0.658534407,0.183424885,0.676087007,0.066701099,0.644170503,0.135829041,0.018775491,0.033007542,0.176376902,0.122243546,0.079815104,0.389037767,0.641479446,0.374281511,0.316268476,0.596910187,0.254890664,0.765948096,0.525915693,0.336326479,0.39670626,0.637509112,0.329336941,0.516552433,0.269361017,0.269753704,0.419360285,1.054169834,1.357187543,0.336769563,0.995321176,0.830742586,1.385069801,0.536525866,1.187461948,1.468356231,0.453066058,1.088134896,0.940777942,1.517830756,0.200827534,1.261308185,1.087989903,0.216070374,0.389332385,0.027078964,0.971067856,1.211880856,1.281066753,1.162609066,1.18428255,1.151321018,1.201475225,1.124138152,1.308694526,1.475605988,1.910223196,1.269086249,1.893079594,1.06156453,0.273326568,0.998404506,1.136406851,0.761472236,1.081107154,0.763677318,0.982283207,0.766611344,+
0.417113779,0.875768502,0.252609018,0.303292022,0.121580447,0.033061653,0.863496466,0.050033728,0.114674289,0.87768712,0.432147872,0.959423819,0.5467142,0.883628212,0.117443892,0.291503473,0.457947082,0.892756472,0.234176123,0.675213482,0.340798424,0.539988469,1.038498607,0.72137686,0.763490734,0.670456609,0.26281213,1.23265677,0.43713484,0.823282071,0.818492976,0.688906688,0.751244949,0.338859548,1.029516235,0.276413212,0.076248366,0.025343583,0.480333561,0.490880642,0.143585131,0.439652175,1.083744293,0.932002644,0.136425639,0.461196828,0.086784119,0.271013018,1.366832786,0.547501142,0.812795643,0.344750975,0.558672407,1.23751694,0.859055465,0.353651807,1.675491491,1.788021122,0.615615064,1.466232398,0.101396439,0.534971275,1.881012657,0.509098268,0.456283277,0.366297285,0.264834745,0.530630871,0.420335384,0.248133768,0.014164306,0.160770134,0.728649539,0.154392534,0.462464594,0.235381172,0.049098749,0.019894736,0.720449204,1.904904255,0.126265775,1.561469721,0.347457622,1.256866804,0.440014507,1.12074772,1.691132402,0.267883327,1.637457376,0.073641681,1.403692102,0.473251311,1.2235389,1.76991986,0.319420476,1.782215139,0.027189655,1.447291066,0.972195637,1.272766986,0.41889127,1.1499078,0.449286961,1.419688093,0.418639125,0.793019434,1.482587025,1.805861297,1.439398667,1.944241147,0.921314066,1.962946185,0.582065783,0.061395222,0.705854942,1.281405525,0.596889524,0.608232818,0.81291069,0.244496631,0.454379255,0.632303477,0.835318205,0.408203476,0.066701099,0.408159758,0.528146841,0.375375445,0.312201397,0.648579325,0.091526338,0.018446297,0.205659515,0.756557889,0.550672409,0.115826988,1.201245151,0.055919497,1.266686173,0.331151618,0.038969574,0.529282576,0.476185831,0.221057102,1.038171084,0.603172135,0.051158044,0.451132321,0.921587715,1.021322359,0.501022522,0.94007712,0.093542584,0.687898976,0.567237757,1.048553627,1.123044399,0.605349399,1.031248588,0.055623601,0.79622305,0.443726488,0.136245629,0.161329436,0.103701457,0.137636972,0.496469346,0.468591853,1.054147509,1.062768383,1.040105173,0.328040706,0.449697985,1.139508022,1.341713279,0.043416406,0.823192417,0.969680523,0.095981313,1.315299467,1.06156453,1.055198242,0.548720975,0.49347692,0.40283936,0.741230657,0.537827886,0.649522772,0.474568927,+
1.339224553,0.847422388,0.047412778,1.380592925,0.119215905,1.295960831,0.11736353,1.184795512,1.104773683,0.80623917,1.748181135,0.720362811,1.18236806,0.572921302,0.779141347,0.700170137,0.576421039,1.015951587,0.457806128,0.624985255,0.200222525,0.388101313,1.48554E-05,0.238809142,0.48483639,0.291871777,0.438877552,0.030333404,0.057337952,0.079328541,0.325805852,0.047005683,0.224361879,0.094385759,0.110361239,0.967754019,0.372354048,0.352097845,0.827147305,0.579017111,0.880314731,0.794463065,1.11390815,1.38663808,1.144789061,1.227978841,1.09728414,1.290756919,1.100723748,1.37852966,1.236646132,1.721196426,1.37390253,0.783188416,1.162041832,0.937348964,1.497692768,0.882230041,0.907131947,1.466232398,0.889391623,1.378703526,0.949664402,0.151195056,0.814485227,1.414645968,0.305922001,1.476742608,0.020578617,1.4182486,0.395394932,0.049417714,0.032785714,0.583000499,0.040594015,0.486830063,0.287680251,0.278034569,0.436321109,0.330150429,0.380947624,0.702147213,0.421749832,0.78719719,0.508553432,1.406353807,0.056346018,0.070264728,0.261933841,0.349618226,0.253766538,0.540513903,1.519918104,0.023197753,0.131219913,0.218383739,0.389563903,0.235020445,0.298223397,0.400163661,1.540709733,0.498302981,1.65851754,0.483403236,1.51489629,0.574874929,0.594341054,0.656922598,0.883013332,0.744092291,0.366001478,0.754760626,0.141085373,1.323129681,0.998624322,0.877791009,0.426923224,0.130335604,0.840702508,0.225157915,0.014865893,0.306487712,0.400722658,0.45922891,0.798261536,0.290154386,0.842993889,0.820676792,1.015314158,0.927164905,0.771625053,0.63914364,0.70938524,0.642639046,0.19656862,0.371382337,0.405429263,0.186553705,0.712641786,0.298286799,0.457228032,0.028197959,0.303076264,0.702607146,0.467912931,0.52495223,0.682987545,0.460499188,0.118763908,0.061590546,0.319281102,0.007457996,0.271143259,0.251528271,0.253293984,0.207422803,0.009673153,0.278698863,0.07090529,0.229408604,0.3445569,1.399051585,1.162420888,1.215289749,1.218644719,1.288399493,1.522385271,1.031163501,0.487640418,0.672129193,1.44059867,0.517081113,0.150684141,0.55426221,1.341713279,1.010982027,0.916577105,0.508895928,0.863831816,0.533596941,1.06156453,0.608414429,1.822824313,0.49347692,0.826225395,1.382997456,0.646286653,1.284113986,0.474568927,+
1.365795558,0.665192031,0.519972802,1.800120598,0.707986467,1.200958534,0.813129153,2.029440909,2.169871364,2.21104933,2.204351732,1.898799593,2.078827956,2.144786659,1.084591556,1.454663517,1.621764112,1.225298215,1.363631319,1.255783619,1.572533305,0.997986661,1.156429676,1.696182168,1.067788042,1.537240294,0.858332981,1.556963717,0.994036729,1.173009228,1.573669589,0.933365778,1.52480514,0.919437976,1.405419294,0.037282156,0.404368149,0.011953249,0.131570262,0.206741468,0.017122343,0.098019389,0.198219632,1.579858141,0.741443692,0.269501325,0.693084132,0.314650708,0.072575192,1.37852966,1.342608754,0.09018532,1.068191234,0.114902854,1.364032744,0.113305919,1.497692768,1.788021122,1.133486232,1.466232398,1.179095734,1.172862875,1.03180954,0.357949291,0.361423472,0.241825667,0.231145552,0.107279402,0.339710668,0.564117931,1.07556133,0.861458635,1.072952179,0.886569112,0.858406471,1.122072111,1.211894023,0.359460653,0.619666248,1.142017967,0.074975405,0.885746661,0.469497544,1.24442197,0.859976152,1.048672841,0.995825841,0.815931253,1.431677579,0.876927907,1.136939173,0.885392421,1.046560522,0.62729882,0.841349735,0.820489017,0.908767781,0.672565878,0.353314421,0.063515998,0.81408914,0.21448241,0.263825749,0.615808213,0.885390363,0.952136601,0.960089395,0.721803842,0.883013332,0.696086337,1.224211841,0.695062045,0.382135758,1.323129681,2.069438353,0.278014194,1.961973188,0.376525078,2.112178203,0.596737541,2.402457597,2.392536955,0.618020432,2.143068248,0.554408057,2.541974549,0.297266046,0.609850293,0.101431613,0.237584807,0.345461394,0.256873438,0.058582937,1.557572973,1.451211051,1.681663368,1.38350159,1.589246147,1.544528162,1.546717384,1.720939318,1.526462921,1.681894588,1.500668751,1.541379249,1.709622086,1.779486569,0.767393525,0.826398779,1.193196559,0.844078266,1.136054181,0.865727058,1.340534686,0.872946193,0.847401046,1.116875351,0.802154852,1.060085614,0.877731377,0.883241568,0.351835402,0.38886473,0.384610112,0.214974085,0.399149139,0.453373203,0.524751317,0.456538068,0.499788375,0.161375321,0.428120922,0.150684141,0.421147476,0.096700056,1.097814839,1.258134798,1.795027047,1.162440345,1.777523569,1.108801917,1.62550464,0.998404506,1.739858627,1.990536991,1.46796658,2.056250624,1.737393424,1.819180887,+
0.114306322,0.775890523,0.888620298,2.423126858,0.781711452,2.106834541,1.300485092,1.077614351,0.823337447,0.333583446,0.996730434,0.440437994,1.468391778,0.373923427,0.109473424,0.164128699,0.472192963,0.942641941,0.612936167,0.503256303,0.749224552,0.370596227,0.341921259,0.263690932,0.407986443,0.172035291,0.035607331,0.651967302,0.454386966,0.431220167,0.187231609,0.321291832,0.102871859,0.047927835,0.57613265,0.614853451,1.015738547,0.939089311,1.607087944,0.798008972,0.606586821,0.502835692,1.083744293,0.932002644,1.27528315,1.072367197,1.125815905,0.466234261,1.366832786,1.274651096,1.342608754,1.105889491,1.271998765,1.119972642,1.263037288,1.170827827,0.635891902,0.526196553,0.51844277,0.80214254,0.495394031,0.717226018,0.572240794,1.643220021,1.251770725,0.576056755,0.998893657,0.672724824,0.62392322,0.953040147,0.301222051,0.112777363,1.067684563,0.42585566,0.771952106,0.3750192,1.02377447,0.377557023,0.175766279,0.702433755,0.361041891,0.500681629,0.13828669,0.657549795,0.568188921,0.879270268,0.973461993,0.068600183,0.837897821,0.235478653,0.854491656,0.599038858,0.89770215,0.893332555,0.001027026,0.715268158,0.277178883,0.845056187,0.4607319,0.315828786,0.276094508,0.165728905,0.196822421,0.304414935,0.022342637,1.447452947,1.482587025,1.805861297,1.439398667,1.944241147,0.277656294,1.962946185,0.943641361,1.126414378,0.137695188,1.117701736,0.76819414,1.238188236,0.604472052,0.127082995,1.413552533,1.453745767,0.726669318,1.492493959,0.554408057,1.479926198,0.611241747,0.733796563,0.534421237,0.656392762,0.587613519,0.044182162,0.243513742,0.453253122,0.303200766,0.709743971,0.179694416,0.409242616,0.659693558,0.506439064,0.668294113,0.274540606,0.701593609,1.052326602,0.594513763,0.866221041,0.672526657,1.734251893,1.480057905,1.458168029,1.49094345,1.568572522,1.609358912,1.6691643,1.807543155,1.633671416,1.572176925,1.523131749,1.67842741,1.686430521,1.811883192,1.043993299,1.060487361,0.477470211,1.523847008,0.568422835,1.381030542,0.735772836,0.676476115,0.476809599,0.639611675,0.428120922,1.050080111,0.55426221,0.725250421,0.781495309,1.040663608,1.449438601,0.842502636,1.430855492,0.891765273,1.290416779,0.725382362,0.465278239,0.549779219,0.486323283,0.546759784,0.347691993,0.559747965,+
1.247628536,0.935324495,1.364526438,1.411763678,0.975287787,0.974896473,1.4933032,0.54591215,0.442301366,1.2154172,0.943855706,1.248368612,0.310505204,1.069806639,1.188667889,1.13885896,1.800387069,1.563334971,1.846993448,1.244020962,1.162691733,1.11542276,0.935081087,1.348371773,1.086409856,1.155846969,1.328387619,1.138842968,1.030882759,0.882962259,1.29465812,1.0044622,1.10025841,1.21241485,1.066000483,0.295782487,0.876650556,0.062518927,0.31506138,0.156225033,0.036281483,1.160145918,0.717468886,0.545562523,0.871937782,0.688976191,0.923715901,0.661455503,0.33868423,0.595163071,0.458755823,0.127282827,1.377499134,0.109619964,1.362844562,0.120172944,0.191395095,0.081154692,1.004304241,0.191426211,0.987891021,0.352716532,0.760952598,0.361566129,0.727831761,1.750889789,0.702012655,1.613929708,0.344645983,1.506372939,1.220689391,1.257444659,0.821070014,1.256517328,0.743418525,1.067537008,0.721253955,0.385462235,1.245476354,1.421279959,0.50326339,1.037580958,0.374510212,1.533264992,0.579586098,0.21103457,0.90479521,0.489457554,0.486860958,0.709760607,1.574121947,0.610223797,0.158478482,0.893806037,0.530435001,0.455295932,0.744170176,1.575174007,0.303510811,0.851335376,0.154704519,0.597875675,0.270113943,0.722823217,0.26763651,1.447452947,1.260525533,0.262228362,1.228270303,0.216026794,1.350419248,0.211787822,0.220490205,0.151608609,0.998624322,1.041494799,0.881951112,0.11585387,1.076932965,0.812226097,0.014865893,0.658534407,0.292073772,0.242370814,0.664859338,0.644170503,0.632365333,0.061516411,1.393807084,0.412871864,1.2485025,0.660608924,1.549206959,0.288613069,0.269613449,0.259975222,0.075605125,0.167518434,0.240452445,0.239570022,0.668377092,1.277815321,1.003119968,0.763222523,0.677615454,0.61909844,0.752433518,0.846037552,0.585873975,0.357738379,0.8021067,0.539216192,1.060905079,0.723584599,0.686649121,0.530837122,0.294804225,0.850966652,0.618471179,0.894739595,0.664735136,1.42526689,0.993218661,0.192002731,1.276273381,0.620940605,1.339539043,0.648446421,0.487640418,1.085747158,1.162609066,0.995242143,0.64982536,1.006393288,1.124138152,1.538181244,1.149399203,0.508895928,1.503707236,0.390851263,0.953046208,0.496718475,0.452360219,0.561153755,0.655625728,1.128090082,0.546759784,1.374769873,0.663179654,+
0.179637334,0.104006964,0.114790648,0.296055125,0.215328582,0.230514507,0.224902229,0.176852824,0.371998694,0.155580584,0.184054459,0.292620067,0.086280514,0.136899985,0.968557969,1.294490871,0.978403252,1.196993499,0.849367155,1.160439756,1.117326204,0.109938746,0.89702786,1.36523097,0.114463193,1.265873871,0.032664616,1.313473978,0.025905718,0.668870676,1.293218067,0.025714788,1.354877923,0.114486747,1.401387546,1.572931383,0.713945143,0.020943364,1.134167371,0.084816695,1.230694389,0.281693383,1.083744293,0.932002644,1.27528315,1.072367197,1.327915909,1.051897987,1.366832786,0.755258271,0.918758266,1.612462352,1.377499134,1.686562575,0.251894548,1.747657958,0.430900433,1.520996006,1.716519997,0.419290119,0.790892225,0.467429811,0.276962324,0.409400474,0.185111165,0.493197035,0.867231695,0.166617462,0.102812251,0.172122123,0.794203932,0.602340076,0.068119927,0.866938039,0.067883212,0.737678544,0.375745647,0.060842438,0.145212472,0.532068295,0.282308714,0.6374673,0.087634656,0.333443742,0.000823778,0.419184439,0.059482567,0.609187291,0.245752623,0.255310327,0.424597614,0.0422392,0.495512512,0.026416219,0.515851032,0.201340317,0.296705705,0.453515483,0.249100913,1.281616251,0.287192203,0.622283169,0.468844291,0.21651664,1.545017235,1.011163938,0.816402547,1.346285817,1.01714194,1.464181604,0.921314066,1.479671961,1.064166554,1.019912462,0.998624322,1.161450162,0.654437168,1.223706502,1.076932965,1.04705337,0.75428249,1.21904797,1.337659528,1.058777765,1.640273254,1.243915454,0.275271112,0.535343265,0.205328384,0.636142226,0.039836255,0.293874685,0.121495649,0.617522103,0.413493912,0.571532793,0.718754846,0.340057382,0.351481395,0.142694686,0.385367113,0.246315423,0.118056001,0.324151893,0.126694094,0.579754297,0.013393511,0.431033566,0.84521064,1.064328568,0.37595136,0.779891213,0.552744154,1.135650563,0.547809642,0.968532193,0.958080435,0.489392557,0.828320326,0.674548939,1.035589742,0.921637651,0.40534848,0.619973944,0.858283782,0.574945766,0.708637971,0.48870353,0.865311812,0.867448788,1.040105173,0.895161927,1.050080111,0.944426085,1.136225659,0.589222654,0.481634724,0.163307481,0.522564926,0.649152967,1.21732024,0.273326568,0.821743119,0.781103468,1.567150956,0.618275335,1.622415556,0.830834547,1.508885819,+
0.379118772,0.98529434,0.540429701,0.438859247,0.681066879,0.625098083,0.00277565,0.154945132,0.590935279,1.079100229,0.043151232,1.072379321,0.121199904,0.457362278,0.782852916,1.233746882,1.632261077,0.477927275,1.215980902,0.924166513,1.290083096,0.716993387,0.770497108,0.284619449,0.641451617,0.31905933,0.823095182,0.072180395,0.044846437,0.212134386,0.806498822,0.136783943,0.869586184,0.013855294,0.638750084,0.494288396,0.737805676,1.59114233,0.524852914,1.41697765,0.296977473,1.852901242,1.083744293,0.352342463,0.670265098,1.072367197,0.721615897,1.051897987,0.749943653,1.170772531,1.236646132,1.612462352,1.170094999,1.686562575,1.162041832,1.747657958,1.319894046,1.431987633,1.619347703,1.378987208,1.671592724,1.287576154,1.50358905,1.567612719,0.625979549,0.815581312,1.912524581,0.402339371,1.949393654,1.246866197,0.353144666,0.176720305,0.486667472,0.064146905,0.163490775,0.372742194,0.431270355,0.174705224,0.356992723,1.203587907,0.289913872,1.258242532,0.279191541,0.908280452,0.843610974,1.540850835,1.470107715,0.754769728,1.371141268,0.867800015,1.463909759,0.869331996,1.3841907,1.327433043,0.783103025,1.160523975,0.899780203,1.387623728,0.59681542,0.51203528,0.385919562,0.467530252,0.286473219,0.791528205,0.437653116,0.515847593,1.482587025,0.262228362,0.383756849,0.216026794,0.366001478,0.211787822,0.099965013,1.323129681,2.069438353,0.081851895,1.961973188,0.11585387,2.112178203,0.831564813,1.413552533,1.453745767,0.074775998,1.275635862,0.798261536,1.479926198,1.683960811,1.884981025,1.430674004,1.568351654,1.504450232,1.874164304,1.858974328,0.61413607,0.901686091,0.801681034,0.292536763,0.730500974,0.542386256,0.663877806,0.064725684,0.061481947,0.455539712,0.130981601,0.524695533,0.223991644,0.339911593,0.842987436,0.885139736,0.991270735,0.249064456,1.040756817,0.686948544,0.943785266,0.946017744,1.01036652,1.092147534,0.371752291,1.134921213,0.80307161,1.061078538,0.312943213,0.270788568,0.011423812,0.223092902,0.418633344,0.39552784,0.24115868,0.645373765,0.695107969,0.561868819,0.806201736,0.550938892,0.616229414,1.341713279,0.886935153,1.040663608,0.048111333,0.3306023,0.071372839,0.891765273,1.402112733,0.998404506,1.136406851,0.973165254,1.081107154,0.980594852,0.257036105,0.559747965,+
0.087429317,1.49167823,2.55296021,0.525747804,2.197732959,0.717216307,1.754819567,0.940442908,0.83879454,0.606339356,0.734232578,0.830587667,0.822264964,0.614796857,0.584511423,1.202727988,0.782958198,0.459756189,1.359745781,0.389427353,0.252014305,0.755972737,0.875046471,0.415325025,0.774190053,0.755438693,0.571529019,0.284152382,0.839569166,0.90292949,0.506023259,0.869156399,0.837399636,0.639830313,0.365740098,0.24790051,0.060194961,1.221879399,0.151123656,0.457902515,0.020661531,1.188849201,1.297045853,0.545562523,0.871937782,0.688976191,0.923715901,0.661455503,0.955573364,0.859136836,0.918758266,1.068791983,0.966287469,0.676209897,0.45388546,1.280700233,0.253101711,1.610004378,0.939141643,0.244799739,0.982096938,0.194047697,0.465674128,0.594523848,0.338683701,0.232949054,0.284494142,0.904061332,0.339770258,0.207663558,2.044499706,1.487603109,1.30376447,1.827803857,0.539031556,1.828048819,1.737757818,0.310041523,0.068619567,0.448828284,0.436335854,0.586474046,0.471963767,0.238273511,0.08511289,0.150077996,0.553444963,0.147245969,0.560961595,0.024268255,0.655225456,0.042097153,0.095222614,0.602519244,0.20453241,0.648359074,0.069215211,0.604905632,0.491502741,0.333621209,0.524424046,0.313934144,0.174149039,0.36755159,0.896954975,1.447452947,1.482587025,0.886710338,1.439398667,0.984122062,1.564971838,0.996397738,0.623186143,0.471114356,1.274014697,0.51792492,1.051917412,1.223706502,1.403486832,0.459985187,0.64440415,0.749652375,0.142521775,0.625061572,0.542932599,2.305963804,1.335437486,1.062516641,0.462077037,0.965453789,0.470859298,1.331306411,0.400957842,1.019462765,1.126198034,0.616759193,1.244838406,0.810713771,1.187034519,1.120220646,0.535897017,0.629060401,0.028796307,0.744096504,0.055228125,0.475772051,0.311869658,0.050922337,0.735105928,0.946582439,0.170223035,0.957235017,0.367420322,1.198993787,0.180381681,0.853173796,1.046202321,0.298656287,1.048916541,0.497071036,0.979467621,0.607396144,0.619241429,0.212375212,0.463629557,0.625006735,0.417467788,0.106989394,1.211880856,1.281066753,1.162609066,1.18428255,1.151321018,1.201475225,1.124138152,1.097814839,0.699105915,0.27850363,1.269086249,0.418040916,1.108801917,0.385022522,0.998404506,1.136406851,1.29070478,1.081107154,0.971662954,0.982283207,1.715749197,+
0.563840807,0.299479658,0.353675823,0.610604985,0.253783627,0.87833889,0.400971306,1.015986673,1.259901777,1.094541068,1.151611565,1.209826452,1.304169126,1.28760231,1.837099476,1.805186734,1.199354993,1.568898904,1.094837302,2.054897741,1.20509094,1.011628415,1.39880357,1.22853594,0.902023323,1.410790982,1.167278472,1.190395132,1.095095941,1.518873737,1.336287141,0.932632975,1.501794635,1.220631608,1.2775523,0.054141091,1.05301758,0.982035337,0.199234389,0.637966106,0.358875229,0.928316184,1.083744293,0.932002644,1.073610466,0.688976191,0.317415889,0.856676745,1.161203075,0.651379707,0.706833021,0.670953196,0.766076542,0.558665598,0.657064553,1.280700233,0.697598517,0.704213297,0.712787358,1.553477588,0.593893429,0.649684554,0.760952598,1.271549018,1.247638848,0.93339021,0.9555074,0.746836603,1.337061644,1.12301955,0.060414168,0.385688471,0.033869585,0.08245868,0.168749275,0.094625266,0.193782485,0.458345142,0.152973585,0.106534965,0.347282527,0.093474588,0.467768645,0.122466204,0.33547219,0.37013566,0.735390292,0.313073749,0.798495328,0.424237713,0.856804543,0.370655783,0.444613604,0.78921647,0.362457231,0.898549616,0.46303634,0.892203166,0.56007604,0.422630269,0.144181388,0.62118851,0.487488617,0.469536572,0.015953148,1.447452947,1.482587025,1.805861297,1.439398667,1.944241147,1.564971838,1.962946185,0.702590976,0.258110525,0.316832616,0.801584073,0.93816044,0.731327554,0.368241595,1.04705337,0.75428249,0.280256781,0.794415095,0.516632524,1.152566296,0.417877848,1.440981483,1.610124546,1.592800642,1.35105816,1.653964441,1.510656985,1.620748526,0.69966819,0.963592282,1.177057238,0.825378326,0.905516882,0.865017143,0.957270432,0.040099292,0.063086715,0.277724415,0.173220447,0.146218061,0.091573367,0.371270095,0.860426754,1.263244297,1.120063409,0.862785185,1.20159844,0.84946524,1.049969181,0.962875159,1.406512472,1.22456267,0.940749306,1.300544209,0.958707948,1.170984358,0.206612132,0.114375224,0.409962046,0.12950286,0.12704214,0.296337981,0.299390145,0.456538068,0.499788375,0.561868819,0.428120922,0.350811517,0.421147476,0.507675295,0.676055466,0.931928012,0.624092076,0.735856732,0.649152967,0.674728628,0.720110382,0.452360219,0.081776175,0.126393184,0.656261532,0.112924716,0.529003768,0.042589519,+
0.183635735,0.56457836,1.033828928,0.106660781,0.671059642,0.368775898,0.984023734,0.016444785,0.309815925,0.041782208,0.091664918,0.371390533,0.407324898,0.070560545,0.366136163,0.562593737,1.916803807,0.370708812,1.599850694,0.458407167,1.957216072,0.613454234,0.366442768,0.30472527,0.347311073,0.393078222,1.109464302,0.377853188,0.529167329,0.297767965,0.229126434,0.260191914,0.326964794,0.998984615,0.300333926,0.807612908,0.936154643,0.235924896,0.714533917,0.038065584,1.102231205,0.013835601,1.11390815,0.545562523,0.338098324,1.227978841,0.288884123,1.290756919,0.278204903,1.21843446,1.094531556,0.77968727,1.173691603,0.895449824,1.059858195,0.120172944,0.075302988,0.185870424,0.258935584,0.070309359,0.88359754,0.011792954,0.182606422,0.153357968,0.526525559,0.444833423,0.113085487,0.457617045,0.176096827,0.071059643,0.163990206,0.111327852,0.473085308,0.154857457,0.618140558,0.767791231,0.811706871,0.759020561,0.525730021,0.769424005,0.268866654,0.661745143,0.502143223,0.236347837,0.017742906,0.458001385,0.601110988,0.367155652,0.592980279,0.016438865,0.871940569,0.024018265,0.414760935,0.582190443,0.285354047,0.567069743,0.02913384,0.862463725,0.202845811,0.03276656,0.015832791,0.108118112,0.259904771,0.136303298,0.091520535,1.447452947,0.738027903,0.721803842,1.439398667,0.696086337,1.564971838,0.695062045,1.30521694,1.339418209,0.77136042,1.521316251,0.881951112,1.223706502,0.72258728,0.459985187,0.204890788,0.162907883,0.359819548,0.082916331,0.542932599,0.181867103,0.326205359,0.141969003,0.11148287,0.418105554,0.415612717,0.096320282,0.091710806,0.40768083,0.067948418,0.296528863,1.034111592,0.784448667,0.536203393,0.225353039,0.153859676,0.817734241,1.277814554,0.562905341,1.265505189,0.058301278,1.916598726,0.3873529,0.414981548,0.291698053,0.835166796,0.036992529,0.176718167,0.359095966,0.50558648,0.517774571,0.162763635,0.755041155,0.101317802,0.314442507,0.002416575,0.009411827,0.260374409,0.395665699,0.078572969,0.015213256,0.267746054,0.154164778,0.645373765,0.890427564,0.561868819,0.617161329,0.449697985,0.616229414,0.713162914,0.570615623,1.134048295,0.739288225,0.629210829,0.737519339,0.566210305,0.831806335,0.816389744,1.040531335,1.990536991,1.552935705,1.305971153,0.257036105,1.922612576,+
1.097810908,1.345101964,0.711364427,0.888075785,1.070265321,0.914790966,0.798325035,0.167787572,0.394987035,0.58823027,0.075855764,0.738892639,0.433420304,0.209708006,0.50030942,0.043417004,0.473551946,0.042338967,0.252486052,0.01680432,0.64850431,0.748115802,0.686459627,0.493446218,0.638285091,0.848309173,0.465259563,0.244444505,0.831716193,0.785789812,0.585782647,0.732300504,0.931551565,0.536227301,0.325788191,0.149801281,0.054485999,0.640838496,0.096326989,0.262783034,0.35746094,0.875949637,0.717468886,0.738782584,0.741443692,0.688976191,0.115315885,0.661455503,0.689464326,0.339744012,0.282982532,0.307653467,0.966287469,1.007711233,0.25308273,0.346784781,0.54699254,0.971238413,0.226925887,1.06387811,0.987891021,0.717226018,0.194817186,1.412698544,1.197709593,0.930802856,1.340206734,1.33169889,1.946067258,0.760998827,0.169609883,0.428065078,0.883798011,0.007864436,0.785637434,0.276912511,1.085570319,0.102864879,0.293632604,0.633437091,0.074188271,0.437866551,0.274806139,0.660693753,0.243164792,0.440884543,0.997942374,0.391527924,1.029016289,0.354232239,0.868424045,0.191104049,0.518031149,1.05862567,0.089828079,1.141353717,0.303466975,0.903996897,0.907844636,0.744545196,0.381217177,0.878082514,0.621126267,1.539046383,0.584371213,0.515847593,1.482587025,1.805861297,0.594885213,0.984122062,0.366001478,0.211787822,1.105286914,1.003623934,1.61491055,0.997746373,1.5069453,1.238188236,0.458565005,2.808257916,0.314769128,0.280256781,2.532797281,0.191345379,0.432481317,0.299872475,0.997776965,0.612769511,1.065487849,0.780092139,1.197565094,1.091510965,1.091908061,0.304592361,0.50947387,0.844695589,0.089370387,0.321938247,0.624864223,1.095213419,0.088961871,0.163926413,0.025294845,0.261001644,0.447201134,0.204352105,0.102901968,1.030103549,0.036203402,0.093086192,0.772385873,0.263077874,1.245670783,0.003623769,0.864573342,0.045061173,0.168700376,0.575261815,0.334124036,1.047727735,0.080461399,1.913068484,0.872637764,0.938782707,1.674967091,1.135362635,2.081900117,0.230782198,0.865311812,1.258087977,1.44059867,1.18428255,1.450334861,0.944426085,1.547200898,0.254296093,0.388250037,0.873457857,1.503707236,0.186928865,0.349173661,0.061761292,0.093684069,0.014099341,0.020546675,0.061477661,0.863204187,0.105587446,0.06084217,+
