0.158324982,0.072060086,-0.077864566,0.228575185,0.003443953,0.230922189,0.028976665,0.099853694,0.181854003,0.255278952,0.105070147,0.278853399,0.106701681,0.209372597,-0.088292935,-0.055606622,-0.029350605,-0.136611503,-0.015033005,-0.12757901,-0.075476499,0.080629362,0.098895,0.187401637,0.047613392,0.164942915,0.103243798,0.177016061,0.095110404,0.148801689,0.282979226,0.116828697,0.270018229,0.141245761,0.237962806,-0.043493783,-0.049335008,-0.151330528,-0.135451163,-0.175540162,0.073005724,-0.133521863,1,1,1,1,1,1,1,0.717647059,0.976470588,0.964705882,0.717647059,0.964705882,0.694117647,0.964705882,0.944444444,0.930555556,0.888888889,0.944444444,0.888888889,0.944444444,0.888888889,-0.393133515,-0.236334316,-0.108122435,-0.416734075,-0.158212109,-0.382524063,-0.138563762,0.294807026,0.417142692,0.4485802,0.293838563,0.482565302,0.239498762,0.355577157,-0.009665961,0.145685602,0.291527599,-0.139876703,0.20966445,0.000773571,0.116820613,0.129567118,0.290264927,0.309573974,0.064280077,0.361732154,0.106396802,0.240984059,0.107921477,0.290264927,0.309573974,0.057482847,0.361732154,0.100832774,0.240984059,-0.35492465,-0.30206297,-0.273582231,-0.350052033,-0.214113495,-0.377388033,-0.426883518,0.846153846,0.692307692,0.692307692,0.846153846,0.846153846,0.846153846,0.692307692,0.788235294,0.8,0.905882353,0.776470588,0.905882353,0.788235294,0.905882353,0.652777778,0.652777778,0.666666667,0.708333333,0.652777778,0.666666667,0.666666667,-0.189568791,-0.197570687,-0.171398286,-0.226060208,-0.15322069,-0.158937469,-0.285330261,0.236013925,0.254455001,0.302291077,0.165790557,0.406996855,0.15539271,0.11436833,-0.227103034,-0.168457266,-0.144519699,-0.426822582,-0.111547245,-0.155047585,-0.344926689,0.128488405,0.235813048,0.229530609,0.079694737,0.226139864,0.0488757,0.199404171,0.088021077,0.235813048,0.229530609,0.054526467,0.226139864,0.039048909,0.199404171,-0.209387641,-0.406626211,-0.1825102,-0.292510268,0.015767196,-0.274266678,-0.408410025,0.743589744,0.692307692,0.692307692,0.769230769,0.692307692,0.666666667,0.666666667,0.717647059,0.717647059,0.705882353,0.705882353,0.8,0.717647059,0.705882353,0.625,0.625,0.625,0.625,0.625,0.625,0.611111111,-
0.576910518,0.475555556,0.197552949,0.406131864,0.179721886,0.587921461,0.274242193,0.353736023,0.241930373,0.246057837,0.386355628,0.304201474,0.325430672,0.186021836,0.292733941,0.276313319,0.252761207,0.245265871,0.328503409,0.282379249,0.163397483,0.654340639,0.452868088,0.390289581,0.736171379,0.489436822,0.699357487,0.487210482,0.654340639,0.452868088,0.390289581,0.725402827,0.489436822,0.699357487,0.487210482,-0.142059156,-0.13287715,-0.014730042,-0.233711628,-0.042928467,-0.21584628,-0.136565385,0.666666667,0.717948718,0.692307692,0.666666667,0.666666667,0.666666667,0.717948718,1,1,1,1,1,1,1,0.777777778,0.791666667,0.833333333,0.777777778,0.583333333,0.791666667,0.833333333,-0.476376022,-0.373769671,-0.030469391,-0.427906977,-0.188695652,-0.464273808,0.000448791,0.682488398,0.611644311,0.511449103,0.5342042,0.443633528,0.538539604,0.593349534,0.570669589,0.350546448,0.446558704,0.406456846,0.274980671,0.525831881,0.443471074,0.317131613,0.337951842,0.35070488,0.228419853,0.261907829,0.329410295,0.463814882,0.264151218,0.337951842,0.35070488,0.20426583,0.261907829,0.312183763,0.463814882,-0.030980701,-0.102960526,-0.18805293,-0.068334201,-0.167547071,0.034744039,-0.551114952,0.923076923,0.846153846,0.820512821,0.897435897,0.846153846,0.846153846,0.820512821,0.858823529,0.811764706,0.976470588,0.847058824,0.976470588,0.976470588,0.964705882,0.569444444,0.569444444,0.611111111,0.569444444,0.611111111,0.611111111,0.611111111,-0.335678901,-0.361402193,-0.114080028,-0.307764903,-0.191126713,-0.368907798,-0.097916667,0.615085582,0.281976104,0.309019391,0.643473785,0.331265723,0.470365598,0.299056799,0.673143656,0.451429993,0.278670228,0.599940033,0.267856739,0.39360491,0.330788778,0.48749359,0.30063778,0.301929212,0.359121053,0.273203736,0.307936239,0.318867925,0.333957845,0.30063778,0.301929212,0.245707598,0.273203736,0.246023574,0.318867925,-0.018863858,-0.188597436,0.077562809,0.00086752,-0.068581454,0.09323962,-0.112241776,0.846153846,0.794871795,0.666666667,0.948717949,0.666666667,0.871794872,0.666666667,0.741176471,0.764705882,1,0.764705882,1,0.741176471,1,0.569444444,0.569444444,0.569444444,0.569444444,0.569444444,0.569444444,0.583333333,-
-0.147887086,-0.058322365,0.215236717,-0.182849191,0.290888313,-0.213678,0.24693194,0.243985787,0.232619734,0.270986223,0.31988907,0.232825553,0.222673319,0.289873904,0.008756518,0.05739066,0.015757627,-0.017587493,-0.078604047,0.000112069,0.022054959,0.051981552,0.054714665,0.117917847,0.067802494,0.062198983,0.092553097,0.18454776,0.051981552,0.054714665,0.117917847,0.066810694,0.062198983,0.092553097,0.18454776,-0.363752826,-0.30216081,-0.307094174,-0.354204651,-0.525169623,-0.37210139,-0.330564573,0.692307692,0.974358974,0.948717949,0.692307692,0.692307692,0.692307692,0.948717949,0.835294118,0.823529412,0.752941176,0.8,0.752941176,0.835294118,0.823529412,0.569444444,0.597222222,0.597222222,0.597222222,0.611111111,0.583333333,0.583333333,-0.408239782,-0.442679197,-0.40500171,-0.425132008,-0.297683868,-0.365015863,-0.501344237,0.225958997,0.139639223,0.241966092,0.152315283,0.116561404,0.30799505,0.341717294,0.006949441,-0.147680773,-0.284891873,0.019969176,-0.016871811,-0.006361879,-0.307136607,0.276156537,0.105447963,0.115817196,0.272619256,0.221297652,0.284595202,0.188063324,0.230021488,0.105447963,0.115817196,0.243791413,0.221297652,0.269712278,0.188063324,-0.247370444,-0.226992481,-0.129120983,-0.265643351,-0.036077198,-0.235077017,-0.104917406,0.769230769,0.743589744,0.717948718,0.769230769,0.897435897,0.794871795,0.717948718,0.811764706,0.811764706,0.776470588,0.811764706,0.847058824,0.8,0.776470588,0.569444444,0.569444444,0.583333333,0.569444444,0.583333333,0.569444444,0.611111111,-0.382380095,-0.473814195,-0.490654536,-0.397981125,-0.301281509,-0.337300565,-0.533573349,0.343527705,0.278901439,0.55479263,0.365708208,0.638875786,0.307301229,0.42173494,0.28239454,0.091768217,0.186005914,0.14131757,-0.087681733,0.33854843,0.204011456,0.394843599,0.237760467,0.235171401,0.294347368,0.230148952,0.402752812,0.291179391,0.2704879,0.237760467,0.235171401,0.201389989,0.230148952,0.321776634,0.291179391,-0.428518622,-0.467309386,-0.611273352,-0.554755577,-0.533712058,-0.518038515,-0.531611024,1,1,1,1,1,1,0.871794872,0.882352941,0.882352941,0.870588235,0.905882353,0.882352941,0.882352941,0.870588235,0.611111111,0.722222222,0.722222222,0.611111111,0.736111111,0.611111111,0.680555556,-
0.195392463,0.358493085,0.343952698,0.20774482,0.221472941,0.187458574,0.49797779,0.134235552,0.269699801,0.365645887,0.118081566,0.409434889,0.171271008,0.373873597,0.017920463,0.261512231,0.361828873,-0.050553445,0.39668867,0.093846154,0.367264989,0.332300722,0.289357627,0.47800598,0.448275705,0.508692315,0.346595574,0.560718512,0.332300722,0.289357627,0.47800598,0.441718427,0.508692315,0.346595574,0.560718512,-0.249340618,-0.185525547,-0.113337284,-0.270530233,-0.257940628,-0.182420278,-0.060798164,0.666666667,0.666666667,0.794871795,0.666666667,0.794871795,0.666666667,0.666666667,0.929411765,0.929411765,0.917647059,0.929411765,0.929411765,1,0.917647059,0.819444444,0.666666667,0.680555556,0.819444444,0.680555556,0.833333333,0.666666667,-0.207525886,-0.356942668,-0.267698358,-0.200185372,-0.276651768,-0.249798355,-0.288515206,0.434770604,0.24206753,0.039972092,0.335861589,-0.037540741,0.452852723,0.16327258,-0.110867594,-0.192305248,-0.050604325,0.026382219,-0.096868718,-0.20596631,0.114574623,0.499606471,0.706740992,0.648489543,0.379068748,0.590267611,0.449275362,0.746814496,0.416141603,0.706740992,0.648489543,0.338984513,0.590267611,0.425780479,0.746814496,-0.345863448,-0.350474624,-0.000133554,-0.371961644,-0.166922386,-0.42903767,-0.053361856,0.717948718,0.717948718,0.666666667,0.717948718,0.666666667,0.717948718,0.743589744,0.764705882,0.764705882,0.764705882,0.882352941,0.764705882,0.752941176,0.764705882,0.625,0.611111111,0.694444444,0.611111111,0.680555556,0.611111111,0.694444444,-0.453867372,-0.485614541,-0.165471248,-0.568008601,-0.104744333,-0.413469182,-0.144738863,0.312492022,0.305880194,0.444593196,0.154357672,0.376234277,0.395168304,0.458685026,-0.027427021,0.104062008,0.314976629,-0.057166967,0.296549619,0.093791693,0.226014965,0.366651473,0.308398247,0.51891235,0.262152632,0.462898258,0.342694025,0.52755418,0.251174863,0.308398247,0.51891235,0.179362622,0.462898258,0.273793072,0.52755418,-0.354686846,-0.320994421,-0.356173502,-0.37026657,-0.281503759,-0.308807995,-0.643736538,0.692307692,1,0.897435897,0.743589744,1,1,0.871794872,0.894117647,0.870588235,1,0.882352941,1,0.894117647,0.988235294,0.638888889,0.625,0.791666667,0.638888889,0.791666667,0.625,0.736111111,-
0.570503654,0.368154506,0.242506589,0.495764894,0.150428259,0.620942943,0.347194619,0.387731215,0.294085388,0.315379894,0.397109299,0.28026208,0.333618697,0.332546517,0.325345252,0.239406968,0.237497869,0.294248508,0.191938102,0.266052475,0.22034604,0.224501041,0.223057656,0.258081523,0.200050244,0.22014775,0.234503837,0.349754861,0.224501041,0.223057656,0.258081523,0.197123954,0.22014775,0.234503837,0.349754861,0.050374906,0.033460051,-0.222248563,-0.002621488,-0.311935479,0.070521668,-0.140572689,0.666666667,0.666666667,0.666666667,1,0.666666667,0.666666667,0.666666667,1,0.682352941,1,0.682352941,1,0.682352941,0.976470588,0.583333333,0.583333333,0.597222222,0.583333333,0.652777778,0.569444444,0.597222222,-0.652970027,-0.442640271,-0.312397401,-0.655881362,-0.260520114,-0.676722052,-0.344145157,0.016514128,-0.04261043,0.200795367,-0.029855769,0.125949318,-0.015282797,0.14817335,-0.086532648,-0.099714068,0.058302558,-0.181992213,-0.060259007,-0.140851382,-0.081007292,0.64328815,0.705993908,0.704105345,0.478340933,0.552181296,0.637847743,0.703789509,0.535819645,0.705993908,0.704105345,0.427759263,0.552181296,0.604491455,0.703789509,-0.03924727,0.050108083,-0.098534972,-0.004154835,-0.011270631,-0.044845204,0.119169524,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.976470588,0.988235294,0.976470588,0.976470588,0.894117647,0.976470588,0.976470588,0.597222222,0.597222222,0.597222222,0.597222222,0.597222222,0.583333333,0.597222222,-0.439816483,-0.349313329,-0.266169066,-0.511014216,-0.403960836,-0.406169177,-0.278571429,0.236739194,0.110402479,0.251542337,0.189720011,0.192688679,0.181950931,0.130967298,0.176424636,0.02350659,0.003325002,0.104240555,-0.119508445,0.143982923,-0.126585725,0.552988434,0.468062317,0.54240721,0.344163158,0.392123201,0.555570629,0.539949763,0.378825137,0.468062317,0.54240721,0.235473533,0.392123201,0.443869394,0.539949763,-0.066006417,-0.016193599,-0.171838093,-0.015486833,-0.173868003,-0.077875193,0.012566086,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.917647059,0.917647059,0.917647059,0.988235294,0.917647059,0.917647059,0.917647059,0.569444444,0.569444444,0.611111111,0.569444444,0.625,0.569444444,0.611111111,-
0.638828523,0.568822127,0.501331403,0.585178773,0.343094104,0.602220991,0.492070993,0.221773435,0.277279929,0.337546037,0.278349103,0.439066339,0.198508403,0.282346609,-0.069365652,-0.037913022,0.010165332,-0.026575556,-0.027278433,-0.101562314,-0.045011103,0.159332272,0.165116393,0.187346553,0.195866259,0.312971313,0.141946279,0.1520541,0.159332272,0.165116393,0.187346553,0.19300117,0.312971313,0.141946279,0.162003381,-0.323483421,-0.429759898,-0.496900373,-0.17904186,-0.633770963,-0.323597711,-0.409784924,0.923076923,0.923076923,0.974358974,0.948717949,0.974358974,0.948717949,0.717948718,0.717647059,0.729411765,0.905882353,0.717647059,0.917647059,0.717647059,0.905882353,0.611111111,0.611111111,0.625,0.611111111,0.625,0.611111111,0.986111111,-0.617656676,-0.626369349,-0.625384747,-0.61920009,-0.459983746,-0.604774964,-0.870646563,0.344081537,0.319027521,0.472245866,0.39378163,0.344764133,0.362611386,0.522300527,0.288429565,0.169100267,0.214969882,0.187783907,-0.017157878,0.341092026,0.109372873,0.352951465,0.50518361,0.694087271,0.314779902,0.6833753,0.330001666,0.591152297,0.293986961,0.50518361,0.694087271,0.281493825,0.6833753,0.312744208,0.591152297,-0.123896663,-0.013817669,0.012874291,-0.093793206,-0.020970782,-0.168486605,0.156362451,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.847058824,0.705882353,0.882352941,0.705882353,0.905882353,0.847058824,1,0.569444444,0.569444444,0.569444444,0.569444444,0.569444444,0.569444444,0.569444444,-0.344815357,-0.39237738,-0.670629803,-0.384362681,-0.908021062,-0.335738678,-0.815908218,0.320881926,0.321151572,0.455420606,0.300178424,0.334316038,0.313899179,0.476929432,0.224586794,0.35330349,0.41035963,0.054178874,0.114839352,0.246722405,0.276768247,0.472770782,0.509834469,0.567016051,0.344042105,0.54248927,0.469634277,0.539716105,0.323871975,0.509834469,0.567016051,0.235390709,0.54248927,0.375211128,0.539716105,-0.353284977,-0.326818048,-0.280513206,-0.382749456,-0.379715957,-0.382684651,-0.140750441,0.666666667,0.666666667,0.692307692,0.666666667,0.666666667,0.692307692,0.717948718,0.847058824,0.964705882,0.964705882,0.847058824,0.952941176,0.847058824,0.964705882,0.611111111,0.597222222,0.583333333,0.583333333,0.583333333,0.611111111,0.583333333,-
0.625237865,0.420429185,0.155262116,0.652392588,0.074701576,0.596766307,0.205403678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.778172319,1,1,0.825332298,1,0.812109584,1,0.778172319,1,1,0.813259519,1,0.812109584,1,-0.064513941,0.070052781,0.007875304,-0.058954419,-0.080453181,-0.041484056,-0.010868038,0.666666667,0.974358974,0.974358974,0.666666667,0.974358974,0.948717949,0.974358974,1,1,1,1,1,0.988235294,0.988235294,0.597222222,0.583333333,0.597222222,0.597222222,0.597222222,0.597222222,0.597222222,-0.536010899,-0.429444475,-0.277659029,-0.631333558,-0.214579439,-0.50223692,-0.294904166,0.863243847,0.872745143,0.492485872,0.629776063,0.445738791,0.804517327,0.527444309,0.900015115,0.642584827,0.532902143,0.668178131,0.382341116,0.838104722,0.500340301,0.912286839,0.963163037,0.651432998,0.713039284,0.723253499,0.898675662,0.755033372,0.759879084,0.963163037,0.651432998,0.637639678,0.723253499,0.851679362,0.755033372,-0.183338459,0.180653195,0.049350662,-0.109369657,0.001875589,-0.242971888,-0.014291786,0.717948718,0.794871795,0.692307692,0.692307692,0.692307692,0.717948718,0.692307692,0.764705882,1,0.988235294,0.764705882,1,0.847058824,0.988235294,0.569444444,0.625,0.625,0.569444444,0.625,0.569444444,0.569444444,-0.24832245,-0.24694172,-0.267370374,-0.378795843,-0.221980206,-0.236197727,-0.158726959,0.543272411,0.495086246,0.567455662,0.591222893,0.549528302,0.469415365,0.492137694,0.511306636,0.540462571,0.322922827,0.496222051,0.316627852,0.473272258,0.317971886,0.617286764,0.716893866,0.628841967,0.476068421,0.499500126,0.587586909,0.663882236,0.422872756,0.716893866,0.628841967,0.325722002,0.499500126,0.469448584,0.663882236,-0.053453062,0.298003328,0.356377496,-0.070857695,0.391155667,-0.110644349,0.382073624,0.846153846,0.923076923,0.948717949,0.743589744,0.948717949,0.846153846,0.948717949,0.964705882,0.964705882,1,0.964705882,1,0.952941176,1,0.597222222,0.777777778,0.819444444,0.583333333,0.819444444,0.597222222,0.819444444,-
0.244778237,0.236299475,0.084675889,0.270652305,0.111846438,0.248503222,0.076438132,0.316835615,0.312726977,0.298881462,0.450185971,0.31000819,0.330735294,0.306666154,0.32530514,0.363414875,0.298235896,0.416420239,0.349572557,0.35444842,0.293190229,0.330921187,0.377939299,0.383435631,0.400315169,0.37996738,0.318922898,0.41567202,0.330921187,0.377939299,0.383435631,0.394459447,0.37996738,0.318922898,0.41567202,0.082692163,-0.010458938,0.007398803,0.140483721,-0.034183463,0.033823385,0.146685097,0.717948718,0.666666667,0.666666667,0.717948718,0.666666667,0.717948718,0.666666667,0.8,0.929411765,0.929411765,0.788235294,0.8,0.8,0.811764706,0.569444444,0.569444444,0.569444444,0.583333333,0.569444444,0.569444444,0.569444444,-0.687411444,-0.742812656,-0.691971614,-0.674474778,-0.565891914,-0.672420283,-0.677086634,0.108218293,0.152012026,0.199106956,0.116048836,0.217606238,0.311157178,0.344592953,-0.239578295,-0.326382005,-0.12799447,-0.196820247,-0.093103448,0.057349598,0.103412737,0.590642763,0.950290213,0.714794733,0.413618029,0.671136617,0.489505247,0.668652435,0.491969261,0.950290213,0.714794733,0.369880416,0.671136617,0.46390654,0.668652435,-0.239012763,-0.21943609,-0.393695652,-0.225514755,-0.43678627,-0.288307661,-0.416286516,0.692307692,0.666666667,0.666666667,0.666666667,0.666666667,0.692307692,0.666666667,0.917647059,0.929411765,0.941176471,0.917647059,1,0.847058824,0.952941176,0.569444444,0.569444444,0.569444444,0.569444444,0.569444444,0.569444444,0.569444444,-0.496487278,-0.546733987,-0.483632188,-0.544068809,-0.431420233,-0.544768516,-0.466321045,0.566776907,0.606206418,0.81181423,0.74567664,0.80495283,0.57658238,0.660488812,0.317621906,0.556229794,0.665658685,0.535766298,0.709803966,0.535755581,0.602333461,0.713634551,0.894303797,0.719631374,0.582684211,0.594748801,0.540823017,0.675273088,0.488875878,0.894303797,0.719631374,0.398667627,0.594748801,0.43208689,0.675273088,-0.514744037,-0.579455809,-0.534968864,-0.505403882,-0.614023949,-0.641074185,-0.509974055,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.905882353,0.905882353,0.905882353,0.905882353,0.905882353,0.905882353,0.905882353,0.569444444,0.569444444,0.569444444,0.611111111,0.569444444,0.569444444,0.583333333,-
0.427841146,0.451072961,0.058335951,0.712089502,-0.033484572,0.443481001,0.039414324,0.256003762,0.283397652,0.432996863,0.301761827,0.46001638,0.349369748,0.481977549,0.071841155,0.02506894,-0.036863815,0.123134835,0.035838113,0.041580799,-0.170022206,0.163458634,0.167974659,0.326746931,0.198625131,0.381819054,0.182237194,0.288782756,0.163458634,0.167974659,0.326746931,0.195719687,0.381819054,0.182237194,0.288782756,-0.323181989,-0.385772371,-0.39228353,-0.307488372,-0.463849338,-0.216026165,-0.411332048,0.846153846,0.846153846,0.846153846,0.743589744,0.846153846,1,0.846153846,0.952941176,0.952941176,0.941176471,0.952941176,0.717647059,0.952941176,0.717647059,0.638888889,0.638888889,0.583333333,0.652777778,0.777777778,0.638888889,0.597222222,-0.424408719,-0.179352722,-0.144220246,-0.55548253,-0.103364486,-0.529165995,-0.292921032,0.505657052,0.593836725,0.746319682,0.371021002,0.820818713,0.473285891,0.718809235,-0.671206167,-0.069958063,0.585731214,-0.783379299,0.340544302,-0.720454734,0.668935343,0.353305641,0.755933567,0.702556158,0.361377587,0.719212977,0.416958188,0.810083292,0.294281968,0.755933567,0.702556158,0.323164085,0.719212977,0.395153333,0.810083292,-0.286117946,-0.07781485,-0.518837429,-0.101962388,-0.676840629,-0.168562859,-0.407502904,0.769230769,0.769230769,0.897435897,0.794871795,0.897435897,0.769230769,0.871794872,0.823529412,1,1,0.823529412,1,0.811764706,1,0.583333333,0.583333333,0.583333333,0.708333333,0.583333333,0.694444444,0.597222222,-0.38047737,-0.210992499,-0.048488649,-0.438537809,-0.126015057,-0.412120025,0.137548003,0.586132869,0.418545855,0.530487889,0.631100741,0.617059748,0.513512643,0.654457831,-0.079551846,-0.190425267,-0.405341982,-0.019051658,-0.532287969,-0.190874322,-0.170612912,0.220910489,0.062234664,0.128664743,0.318110526,0.131380964,0.215861172,0.157830481,0.151334895,0.062234664,0.128664743,0.217648542,0.131380964,0.172460823,0.157830481,-0.343199888,-0.565273564,-0.673287524,-0.402206652,-0.86245614,-0.367668806,-0.491408851,0.948717949,0.948717949,0.974358974,0.923076923,1,0.948717949,0.974358974,0.823529412,0.835294118,0.823529412,0.823529412,0.823529412,0.776470588,0.941176471,0.569444444,0.805555556,0.819444444,0.569444444,0.819444444,0.569444444,0.805555556,-
0.212248483,0.145169289,0.07544346,0.149384732,0.126203596,0.317230064,0.160609304,0.050251855,0.125007109,0.187477834,0.023891028,0.196380016,0.059107143,0.231531601,-0.041513953,0.025104028,0.020550537,-0.114934889,0.067995888,-0.033436494,0.085099001,0.217342149,0.24862489,0.253297136,0.186319828,0.357066104,0.183080493,0.299628064,0.217342149,0.24862489,0.253297136,0.183594383,0.357066104,0.183080493,0.299628064,-0.064466843,-0.196401221,-0.136383571,-0.157488372,-0.175895765,-0.071558463,-0.123970275,0.666666667,0.846153846,0.897435897,0.666666667,0.666666667,0.846153846,0.897435897,1,1,0.8,1,0.811764706,1,1,0.611111111,0.597222222,0.597222222,0.625,0.611111111,0.819444444,0.583333333,-0.306348774,-0.325496302,-0.296152531,-0.323643411,-0.2185128,-0.203059633,-0.179861998,0.340574517,0.194756013,0.285788042,0.286120951,0.217582846,0.600160891,0.296597813,-0.351246977,-0.419170161,-0.210812679,-0.330296885,-0.250139168,0.028509667,-0.144910063,0.364866638,0.386972013,0.471985541,0.229200281,0.408883293,0.434532734,0.438402559,0.303911571,0.386972013,0.471985541,0.204963733,0.408883293,0.411808817,0.438402559,-0.251307089,-0.286278195,-0.024521739,-0.172374192,-0.061163229,-0.094514768,0.093454793,0.794871795,0.769230769,0.794871795,0.794871795,0.769230769,0.769230769,0.794871795,0.776470588,0.717647059,0.835294118,0.776470588,0.823529412,0.847058824,0.835294118,0.638888889,0.638888889,0.638888889,0.638888889,0.652777778,0.569444444,0.652777778,-0.246566089,-0.280369302,-0.141780761,-0.207967985,-0.205147183,-0.090074456,-0.075563556,0.116315637,0.195991518,0.166579256,0.162935767,0.117154088,0.066387502,0.112550775,-0.286793849,-0.239310288,-0.080514166,-0.270333248,-0.113810568,-0.122431735,-0.066136579,0.050990827,0.167195716,0.216770469,0.062805263,0.160237314,-0.006179979,0.195361879,0.034931304,0.192200584,0.279224265,0.042970832,0.218924514,-0.004937452,0.23478591,-0.19775422,0.096506802,0.155325317,-0.253837481,0.216942356,-0.222426261,0.075734286,1,1,1,1,1,1,1,0.682352941,0.682352941,0.952941176,0.917647059,0.941176471,0.917647059,0.941176471,0.861111111,0.888888889,0.902777778,0.861111111,0.888888889,0.833333333,0.902777778,-
0.270608371,0.22806867,0.235651568,0.270849541,0.139634084,0.269528746,0.153312671,0.107179434,0.097079254,0.077622425,0.220561175,0.133316953,0.094007353,0.062454252,0.055746949,0.078003459,0.070548832,0.175942756,0.137257873,0.055677996,0.002702258,0.093400269,0.129525587,0.188503305,0.140903485,0.242185551,0.049049616,0.172180896,0.093400269,0.129525587,0.188503305,0.172612296,0.242185551,0.049049616,0.172180896,-0.130218538,-0.056506121,-0.055514728,-0.01107814,-0.014564101,-0.290384301,-0.181102262,0.666666667,0.666666667,0.692307692,0.666666667,0.666666667,0.923076923,0.692307692,0.729411765,0.729411765,0.952941176,0.717647059,1,0.729411765,0.952941176,0.625,0.569444444,0.569444444,1,0.569444444,0.569444444,0.569444444,-0.228065395,-0.148456876,-0.134456224,-0.261318953,-0.090442909,-0.161004463,-0.095065679,0.18326382,0.31030296,0.358536245,0.045519357,0.267165692,0.255055693,0.444657756,0.025435308,-0.118248825,-0.04279451,-0.044097177,-0.163630741,0.136055099,0.001980943,0.679186707,0.707200736,0.732197263,0.685022799,0.770627159,0.547268033,0.606266203,0.565720945,0.707200736,0.732197263,0.612585767,0.770627159,0.518648617,0.606266203,0.395548209,0.243195489,0.289045369,0.450494314,0.422736339,0.37982309,0.313135749,0.743589744,0.743589744,0.743589744,0.717948718,0.743589744,0.743589744,0.743589744,0.8,0.788235294,0.976470588,0.8,0.976470588,0.8,0.976470588,0.708333333,0.708333333,0.708333333,0.763888889,0.708333333,0.694444444,0.708333333,-0.249014862,-0.208026544,-0.179621942,-0.217871222,-0.105614532,-0.268443151,-0.248204685,0.108656803,0.114447661,0.159878545,0.1965619,0.160786164,0.114715198,0.113025818,0.04594359,-0.067594297,0.040160259,0.102450099,0.09878694,0.066676154,-0.087012686,0.507805823,0.429104187,0.505777508,0.536052632,0.483433476,0.399140806,0.460313102,0.347872756,0.429104187,0.505777508,0.366762694,0.483433476,0.318890846,0.460313102,-0.144852839,0.097070569,0.110983466,-0.185463477,0.107634642,-0.303526448,0.170733797,0.666666667,0.871794872,0.846153846,0.666666667,0.846153846,0.846153846,0.846153846,0.952941176,0.988235294,0.988235294,0.941176471,0.988235294,0.976470588,1,0.666666667,0.833333333,0.819444444,0.680555556,0.819444444,0.694444444,0.819444444,-
0.142302192,0.021474487,-0.044044189,0.088140608,-0.073557665,0.212026382,-0.027151812,0.036796426,0.04225129,-0.014257264,0.002189886,-0.011415233,0.071769958,-0.006415731,-0.003997765,0.032627625,-0.052070905,-0.0229551,-0.043568878,0.031476446,-0.037181717,0.185082242,0.20203811,0.290675165,0.213287352,0.331142665,0.217392468,0.310346577,0.185082242,0.20203811,0.290675165,0.210167432,0.331142665,0.217392468,0.310346577,0.22387905,0.196941148,0.07219463,0.265748837,0.099907543,0.224382666,0.074974637,0.666666667,0.666666667,0.666666667,0.743589744,0.743589744,0.666666667,0.717948718,0.917647059,1,1,0.976470588,1,0.905882353,1,0.791666667,0.805555556,0.805555556,0.791666667,0.805555556,0.791666667,0.805555556,-0.357079019,-0.323372074,-0.250803694,-0.323761375,-0.218976026,-0.313529064,-0.295997956,0.016371967,-0.007541628,0.04642294,0.072830213,0.035812086,0.032104579,-0.032089105,-0.232315599,-0.312123523,-0.273891577,-0.229956197,-0.249814443,-0.197585263,-0.235994166,0.23134237,0.35619792,0.396442035,0.184623816,0.415266147,0.225433117,0.382961002,0.192694031,0.35619792,0.396442035,0.165100961,0.415266147,0.213644078,0.382961002,-0.140919576,0.017730733,0.16852552,-0.109640972,0.181991539,-0.205139546,0.24830703,0.743589744,0.769230769,0.820512821,0.743589744,0.820512821,0.717948718,0.820512821,0.823529412,0.823529412,1,0.705882353,1,0.835294118,0.835294118,0.569444444,0.625,0.625,0.569444444,0.625,0.583333333,0.625,-0.227049088,-0.229855741,-0.195291935,-0.190335683,-0.148325156,-0.241599955,-0.219258833,0.070931245,-0.024476206,-0.042750673,0.134326105,-0.016983491,0.088323402,-0.069693632,-0.017662199,-0.089687474,-0.119011733,0.130060824,-0.134194044,-0.031541404,-0.149869915,0.408409777,0.399620253,0.392217327,0.355715789,0.321398637,0.332151942,0.399141305,0.279781421,0.399620253,0.392217327,0.243377746,0.321398637,0.265370546,0.399141305,-0.044810294,0.019696584,0.117994417,-0.093718289,0.052336397,-0.046034777,0.090205845,0.692307692,0.820512821,0.897435897,0.717948718,0.897435897,0.692307692,0.692307692,0.976470588,0.976470588,0.988235294,0.988235294,1,0.976470588,0.988235294,0.763888889,0.763888889,0.777777778,0.763888889,0.763888889,0.763888889,0.763888889,-
